"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"5545","matching","A1","ps",25000,4,0.05,0.1,NA,76,0.544789999745099,-0.0253178079842782,0.910422382888185,-0.466379498270019,0.415743882301463
"5546","matching","A1","ps",25000,4,0.05,0.1,NA,77,0.950519922990297,-0.393904285706517,0.101151388774435,-0.864861129705348,0.0770525582923142
"5547","matching","A1","ps",25000,4,0.05,0.1,NA,78,0.630558659818236,-0.0741079721324494,0.738940243765796,-0.509954561398483,0.361738617133584
"5548","matching","A1","ps",25000,4,0.05,0.1,NA,79,0.131776238641486,0.251314428280905,0.264808789994851,-0.190411411892077,0.693040268453887
"5549","matching","A1","ps",25000,4,0.05,0.1,NA,80,0.723540187514476,-0.141078598259906,0.553248736372824,-0.607446333688238,0.325289137168427
"5550","matching","A1","ps",25000,4,0.05,0.1,NA,81,0.803115682678504,-0.182321556793954,0.39442346045015,-0.601924777247692,0.237281663659783
"5551","counter-matching","A1","ps",25000,4,0.05,0.1,1,76,0.116411675845827,0.260283098263666,0.234142219753113,-0.168498435233179,0.68906463176051
"5552","counter-matching","A1","ps",25000,4,0.05,0.1,1,77,0.987627663976801,-0.466619531254573,0.0260729334429276,-0.877633743791113,-0.0556053187180329
"5553","counter-matching","A1","ps",25000,4,0.05,0.1,1,78,0.457310693949844,0.0229895182246933,0.914623260850419,-0.397298637607174,0.443277674056561
"5554","counter-matching","A1","ps",25000,4,0.05,0.1,1,79,0.379119731807456,0.0631789016145652,0.758278414176216,-0.339197903323985,0.465555706553115
"5555","counter-matching","A1","ps",25000,4,0.05,0.1,1,80,0.629032799575823,-0.0723206615616936,0.741988629536549,-0.502869987610733,0.358228664487346
"5556","counter-matching","A1","ps",25000,4,0.05,0.1,1,81,0.692348722154745,-0.101096116684638,0.61545301213292,-0.495567122572969,0.293374889203692
"5557","matching","A2","ps",25000,4,0.05,0.1,NA,76,0.454036277627988,0.0266682470821448,0.908075267213719,-0.426006286073107,0.479342780237397
"5558","matching","A2","ps",25000,4,0.05,0.1,NA,77,0.983728110646593,-0.490622916434031,0.0343127904358559,-0.944985927852687,-0.0362599050153743
"5559","matching","A2","ps",25000,4,0.05,0.1,NA,78,0.196224062123788,0.209720530982069,0.393315077859231,-0.271810193610436,0.691251255574574
"5560","matching","A2","ps",25000,4,0.05,0.1,NA,79,0.0416322583317752,0.405465108107288,0.085388322464741,-0.0565028333425636,0.86743304955714
"5561","matching","A2","ps",25000,4,0.05,0.1,NA,80,0.641009166633112,-0.0870113769242423,0.71806681349463,-0.559361916793128,0.385339162944644
"5562","matching","A2","ps",25000,4,0.05,0.1,NA,81,0.701943667138338,-0.112477983032969,0.59630631560212,-0.528646784901319,0.303690818835382
"5563","counter-matching","A2","ps",25000,4,0.05,0.1,1,76,0.0767992608528667,0.315852949418455,0.155310620925884,-0.119791812289223,0.751497711126134
"5564","counter-matching","A2","ps",25000,4,0.05,0.1,1,77,0.998758026766157,-0.608589792199606,0.00289094787332457,-1.00898366432452,-0.208195920074694
"5565","counter-matching","A2","ps",25000,4,0.05,0.1,1,78,0.291564045690069,0.120627987146558,0.58335639315744,-0.310422852548342,0.551678826841458
"5566","counter-matching","A2","ps",25000,4,0.05,0.1,1,79,0.302063153664584,0.107630663903014,0.604300825371074,-0.299435671078892,0.51469699888492
"5567","counter-matching","A2","ps",25000,4,0.05,0.1,1,80,0.587400466454079,-0.0487901641682903,0.82521612378749,-0.481802607144205,0.384222278807624
"5568","counter-matching","A2","ps",25000,4,0.05,0.1,1,81,0.911034137365873,-0.260726262463252,0.179161103570241,-0.641131179838441,0.119678654911937
"5569","matching","A1","ps",25000,10,0.05,0.1,NA,76,0.951991671702104,-0.432864082293983,0.098625241620629,-0.946560486374808,0.0808323217868426
"5570","matching","A1","ps",25000,10,0.05,0.1,NA,77,0.5,0,1,-0.554361529739871,0.554361529739871
"5571","matching","A1","ps",25000,10,0.05,0.1,NA,78,0.192630620545158,0.216223108469636,0.38618637623305,-0.272828306750727,0.705274523689999
"5572","matching","A1","ps",25000,10,0.05,0.1,NA,79,0.867855827386986,-0.278713402469017,0.265834032488099,-0.769649415867957,0.212222610929922
"5573","matching","A1","ps",25000,10,0.05,0.1,NA,80,0.738973638142356,-0.164303051291276,0.522520554226321,-0.667892964745935,0.339286862163382
"5574","matching","A1","ps",25000,10,0.05,0.1,NA,81,0.000684943052386311,0.870828357797397,0.00192234968901204,0.320600558998117,1.42105615659668
"5575","counter-matching","A1","ps",25000,10,0.05,0.1,1,76,0.5,0,1,-0.468521005517461,0.468521005517461
"5576","counter-matching","A1","ps",25000,10,0.05,0.1,1,77,0.763355267309955,-0.171850256926659,0.473833615831564,-0.642101902052867,0.298401388199549
"5577","counter-matching","A1","ps",25000,10,0.05,0.1,1,78,0.284405700206669,0.130053127161933,0.569083691414621,-0.317608918389726,0.577715172713593
"5578","counter-matching","A1","ps",25000,10,0.05,0.1,1,79,0.948129160881729,-0.356674943938601,0.105579396885097,-0.788629967892976,0.0752800800157743
"5579","counter-matching","A1","ps",25000,10,0.05,0.1,1,80,0.641009166633112,-0.0870113769242421,0.718066813494631,-0.559361916793128,0.385339162944644
"5580","counter-matching","A1","ps",25000,10,0.05,0.1,1,81,0.0151842361171269,0.503905180900071,0.0321523772105475,0.0429339352003094,0.964876426599832
"5581","matching","A2","ps",25000,10,0.05,0.1,NA,76,0.70689315946343,-0.148420005118273,0.586557252415348,-0.683324155497647,0.3864841452611
"5582","matching","A2","ps",25000,10,0.05,0.1,NA,77,0.158655253931457,0.287682072451776,0.318978162932257,-0.27811079458631,0.853474939489862
"5583","matching","A2","ps",25000,10,0.05,0.1,NA,78,0.267571726198875,0.154150679827258,0.535547466534624,-0.333501443783433,0.64180280343795
"5584","matching","A2","ps",25000,10,0.05,0.1,NA,79,0.845185548634684,-0.259511195485083,0.310985834772534,-0.761539301196155,0.242516910225989
"5585","matching","A2","ps",25000,10,0.05,0.1,NA,80,0.867855827386986,-0.278713402469017,0.265834032488099,-0.769649415867957,0.212222610929922
"5586","matching","A2","ps",25000,10,0.05,0.1,NA,81,0.00161556553362785,0.793230639116928,0.00411724837048274,0.251340107321945,1.33512117091191
"5587","counter-matching","A2","ps",25000,10,0.05,0.1,1,76,0.452088748749388,0.0289875368732227,0.904180836136685,-0.442965902850589,0.500940976597035
"5588","counter-matching","A2","ps",25000,10,0.05,0.1,1,77,0.68618709748582,-0.117783035112988,0.627824626665626,-0.593968689667143,0.358402619441167
"5589","counter-matching","A2","ps",25000,10,0.05,0.1,1,78,0.325306481966377,0.102654153852276,0.650756129844369,-0.341775063173239,0.547083370877791
"5590","counter-matching","A2","ps",25000,10,0.05,0.1,1,79,0.923200739147133,-0.315852949418455,0.155310620925885,-0.751497711126133,0.119791812289223
"5591","counter-matching","A2","ps",25000,10,0.05,0.1,1,80,0.723540187514476,-0.141078598259906,0.553248736372824,-0.607446333688238,0.325289137168427
"5592","counter-matching","A2","ps",25000,10,0.05,0.1,1,81,0.0151842361171269,0.503905180900071,0.0321523772105475,0.0429339352003094,0.964876426599832
"5593","matching","A1","ps",25000,20,0.05,0.1,NA,76,0.97368384871713,-0.59470710750872,0.0561771114735019,-1.2050801684584,0.0156659534409621
"5594","matching","A1","ps",25000,20,0.05,0.1,NA,77,0.905372284153991,-0.38776553100831,0.192030403949694,-0.970326258380428,0.194795196363807
"5595","matching","A1","ps",25000,20,0.05,0.1,NA,78,0.365800294479951,0.117783035112988,0.731749689983091,-0.555645175765007,0.791211245990983
"5596","matching","A1","ps",25000,20,0.05,0.1,NA,79,0.822730260113249,-0.287682072451776,0.356197337351837,-0.898808215832207,0.323444070928656
"5597","matching","A1","ps",25000,20,0.05,0.1,NA,80,0.703509950991287,-0.143100843640673,0.59329540288814,-0.668264669067572,0.382062981786225
"5598","matching","A1","ps",25000,20,0.05,0.1,NA,81,0.822730260113249,-0.287682072451776,0.356197337351837,-0.898808215832207,0.323444070928656
"5599","counter-matching","A1","ps",25000,20,0.05,0.1,1,76,0.767098545379078,-0.213574100298059,0.466649912048267,-0.788617600122018,0.3614693995259
"5600","counter-matching","A1","ps",25000,20,0.05,0.1,1,77,0.555681069552496,-0.0392207131530335,0.88864495173599,-0.588225967233818,0.509784540927751
"5601","counter-matching","A1","ps",25000,20,0.05,0.1,1,78,0.263544628432769,0.200670695462151,0.527781890352619,-0.422246749713738,0.82358814063804
"5602","counter-matching","A1","ps",25000,20,0.05,0.1,1,79,0.788660962914682,-0.215111379616945,0.423571793174979,-0.741966558296788,0.311743799062897
"5603","counter-matching","A1","ps",25000,20,0.05,0.1,1,80,0.5,0,1,-0.497831349904772,0.497831349904772
"5604","counter-matching","A1","ps",25000,20,0.05,0.1,1,81,0.896210778832188,-0.356674943938601,0.209988685759978,-0.91432648196724,0.200976594090039
"5605","matching","A2","ps",25000,20,0.05,0.1,NA,76,0.980500023493777,-0.628608658892203,0.0422966890070593,-1.2353539131715,-0.0218634046129034
"5606","matching","A2","ps",25000,20,0.05,0.1,NA,77,0.680294073598313,-0.146603474191875,0.639711665951699,-0.760438800457343,0.467231852073592
"5607","matching","A2","ps",25000,20,0.05,0.1,NA,78,0.5,0,1,-0.635896285874399,0.635896285874399
"5608","matching","A2","ps",25000,20,0.05,0.1,NA,79,0.85164123683897,-0.313657558855022,0.298696334419488,-0.90520676169023,0.277891643980186
"5609","matching","A2","ps",25000,20,0.05,0.1,NA,80,0.5,0,1,-0.543596203409375,0.543596203409375
"5610","matching","A2","ps",25000,20,0.05,0.1,NA,81,0.897048394633966,-0.405465108107289,0.209011683808607,-1.03804076404806,0.227110547833486
"5611","counter-matching","A2","ps",25000,20,0.05,0.1,1,76,0.767098545379078,-0.213574100298059,0.466649912048267,-0.788617600122018,0.3614693995259
"5612","counter-matching","A2","ps",25000,20,0.05,0.1,1,77,0.555681069552496,-0.0392207131530335,0.88864495173599,-0.588225967233818,0.509784540927751
"5613","counter-matching","A2","ps",25000,20,0.05,0.1,1,78,0.211669820791222,0.257829109302098,0.424622493681964,-0.375084731990845,0.890742950595042
"5614","counter-matching","A2","ps",25000,20,0.05,0.1,1,79,0.823081549657635,-0.246860077931525,0.355058200198366,-0.770027298783956,0.276307142920906
"5615","counter-matching","A2","ps",25000,20,0.05,0.1,1,80,0.39812670736882,0.0666913744885002,0.796290337377744,-0.439650529504475,0.573033278481476
"5616","counter-matching","A2","ps",25000,20,0.05,0.1,1,81,0.917241070651265,-0.38946476676124,0.168195666697984,-0.943400355962024,0.164470822439544
"5617","matching","A1","ps",25000,4,0.05,0.5,NA,76,0.186033727919565,0.113944259349218,0.37232609345639,-0.136386936374442,0.364275455072878
"5618","matching","A1","ps",25000,4,0.05,0.5,NA,77,0.607740332504818,-0.0373875320714432,0.784531575048734,-0.305395113262921,0.230620049120035
"5619","matching","A1","ps",25000,4,0.05,0.5,NA,78,0.255740889724776,0.086260344222866,0.511612681067901,-0.171334940444089,0.343855628889821
"5620","matching","A1","ps",25000,4,0.05,0.5,NA,79,0.351028197463471,0.0487901641682901,0.702084531586248,-0.201209686346312,0.298790014682892
"5621","matching","A1","ps",25000,4,0.05,0.5,NA,80,0.985907098926046,-0.285251937598485,0.0287230098214259,-0.540860157560782,-0.0296437176361871
"5622","matching","A1","ps",25000,4,0.05,0.5,NA,81,0.0352278089019362,0.226646181865411,0.0710583693462809,-0.0194439552704226,0.472736319001245
"5623","counter-matching","A1","ps",25000,4,0.05,0.5,1,76,0.0437658444385607,0.172140996861837,0.0879231070426507,-0.0255728866287001,0.369854880352375
"5624","counter-matching","A1","ps",25000,4,0.05,0.5,1,77,0.617343469013929,-0.0297051544138801,0.765321437126316,-0.224750371440339,0.165340062612579
"5625","counter-matching","A1","ps",25000,4,0.05,0.5,1,78,0.123583975428399,0.116587578251611,0.247435647397306,-0.0809806129059784,0.3141557694092
"5626","counter-matching","A1","ps",25000,4,0.05,0.5,1,79,0.245706723976169,0.0676586484625639,0.491496082435362,-0.125105550122736,0.260422847047864
"5627","counter-matching","A1","ps",25000,4,0.05,0.5,1,80,0.596942254038637,-0.0240975515790524,0.806120089535817,-0.21653321502662,0.168338111868515
"5628","counter-matching","A1","ps",25000,4,0.05,0.5,1,81,0.143496288959376,0.108074221529422,0.287227116736137,-0.0909642599416483,0.307112703000493
"5629","matching","A2","ps",25000,4,0.05,0.5,NA,76,0.262714000425298,0.0806889112115672,0.525540335404621,-0.168429368142587,0.329807190565722
"5630","matching","A2","ps",25000,4,0.05,0.5,NA,77,0.246103496327908,0.0944096843553621,0.492367721048968,-0.175112082617958,0.363931451328682
"5631","matching","A2","ps",25000,4,0.05,0.5,NA,78,0.5,0,1,-0.2540911905614,0.2540911905614
"5632","matching","A2","ps",25000,4,0.05,0.5,NA,79,0.350448222928233,0.0491902441895637,0.700925145577998,-0.201833334635227,0.300213823014354
"5633","matching","A2","ps",25000,4,0.05,0.5,NA,80,0.998939999576158,-0.398639143037083,0.00226843722004204,-0.654588202774378,-0.142690083299788
"5634","matching","A2","ps",25000,4,0.05,0.5,NA,81,0.00290379802046326,0.357674444271679,0.0060732127999019,0.102178971506696,0.613169917036662
"5635","counter-matching","A2","ps",25000,4,0.05,0.5,1,76,0.0663210561945579,0.151040257412866,0.133010440599147,-0.0460085582230188,0.348089073048751
"5636","counter-matching","A2","ps",25000,4,0.05,0.5,1,77,0.578871536873584,-0.0198026272961779,0.842259469795579,-0.214835892656396,0.17523063806404
"5637","counter-matching","A2","ps",25000,4,0.05,0.5,1,78,0.0722621397467815,0.147100121830591,0.144886410419359,-0.0506665766603784,0.344866820321561
"5638","counter-matching","A2","ps",25000,4,0.05,0.5,1,79,0.29415915755321,0.0532813666108223,0.588362436527474,-0.139674131375619,0.246236864597264
"5639","counter-matching","A2","ps",25000,4,0.05,0.5,1,80,0.687207384237837,-0.0476280489882898,0.625617898150294,-0.238955187273454,0.143699089296874
"5640","counter-matching","A2","ps",25000,4,0.05,0.5,1,81,0.101896093418477,0.129379137523755,0.204107603264977,-0.0702990729775012,0.329057348025012
"5641","matching","A1","ps",25000,10,0.05,0.5,NA,76,0.632268928083471,-0.04567003683247,0.735484271050611,-0.310623285116077,0.219283211451137
"5642","matching","A1","ps",25000,10,0.05,0.5,NA,77,0.253900324137637,0.0877756108128737,0.507936856442484,-0.172078017282843,0.347629238908591
"5643","matching","A1","ps",25000,10,0.05,0.5,NA,78,0.250092128535397,0.0909717781164563,0.500332017448803,-0.17358315350783,0.355526709740743
"5644","matching","A1","ps",25000,10,0.05,0.5,NA,79,0.420390393823868,0.0269074529199066,0.840785526466878,-0.235614096134649,0.289429001974462
"5645","matching","A1","ps",25000,10,0.05,0.5,NA,80,0.0103501368632086,0.317454230785428,0.0212382907855935,0.047369977708738,0.587538483862118
"5646","matching","A1","ps",25000,10,0.05,0.5,NA,81,0.421426463655229,0.0262023723940092,0.842857364121651,-0.232855989985844,0.285260734773863
"5647","counter-matching","A1","ps",25000,10,0.05,0.5,1,76,0.458141220664551,0.011049836186585,0.916282865670358,-0.194980148257345,0.217079820630515
"5648","counter-matching","A1","ps",25000,10,0.05,0.5,1,77,0.334018008975471,0.0459851132410692,0.66806351622238,-0.164200628240269,0.256170854722408
"5649","counter-matching","A1","ps",25000,10,0.05,0.5,1,78,0.174041311816462,0.0979042148321684,0.348275133409036,-0.10668103628395,0.302489465948287
"5650","counter-matching","A1","ps",25000,10,0.05,0.5,1,79,0.678505442343485,-0.0477544312949177,0.643020676161655,-0.249698545604221,0.154189683014385
"5651","counter-matching","A1","ps",25000,10,0.05,0.5,1,80,0.0251004796317926,0.208029913504161,0.0506160067726113,-0.000557978276087528,0.41661780528441
"5652","counter-matching","A1","ps",25000,10,0.05,0.5,1,81,0.125080498326661,0.120363682249875,0.25044691050213,-0.0849054022180545,0.325632766717804
"5653","matching","A2","ps",25000,10,0.05,0.5,NA,76,0.772386315948547,-0.101469459973253,0.455420744587693,-0.367914058162351,0.164975138215845
"5654","matching","A2","ps",25000,10,0.05,0.5,NA,77,0.140356332634248,0.145711811181393,0.28113816669977,-0.119271389712157,0.410695012074944
"5655","matching","A2","ps",25000,10,0.05,0.5,NA,78,0.0306844145697011,0.251314428280905,0.0620533380120139,-0.012667252547605,0.515296109109415
"5656","matching","A2","ps",25000,10,0.05,0.5,NA,79,0.603575508685898,-0.0344861760710687,0.792859013644418,-0.291880315413179,0.222907963271042
"5657","matching","A2","ps",25000,10,0.05,0.5,NA,80,0.00640714224458228,0.338023827312572,0.0132462389800514,0.070565909633036,0.605481744992109
"5658","matching","A2","ps",25000,10,0.05,0.5,NA,81,0.273359271737525,0.0807613566056395,0.54682750961915,-0.181950479103703,0.343473192314982
"5659","counter-matching","A2","ps",25000,10,0.05,0.5,1,76,0.375914817022925,0.0333364202675122,0.751840747241798,-0.173290624027813,0.239963464562837
"5660","counter-matching","A2","ps",25000,10,0.05,0.5,1,77,0.241360155444038,0.0758380763665042,0.48282520767778,-0.135970322758666,0.287646475491674
"5661","counter-matching","A2","ps",25000,10,0.05,0.5,1,78,0.300588605141031,0.0546584125353364,0.601222494008934,-0.150316027161852,0.259632852232525
"5662","counter-matching","A2","ps",25000,10,0.05,0.5,1,79,0.747858240963995,-0.0686285063766673,0.504367173324525,-0.270100236285757,0.132843223532422
"5663","counter-matching","A2","ps",25000,10,0.05,0.5,1,80,0.0211180934796836,0.218002151813791,0.0426451484759813,0.00722722408902624,0.428777079538555
"5664","counter-matching","A2","ps",25000,10,0.05,0.5,1,81,0.0765033332481999,0.151549898127201,0.153399840323601,-0.0565105897957014,0.359610386050103
"5665","matching","A1","ps",25000,20,0.05,0.5,NA,76,0.530301824601471,-0.0115608224010761,0.939396687639149,-0.309592406147603,0.286470761345451
"5666","matching","A1","ps",25000,20,0.05,0.5,NA,77,0.559915772546637,-0.0227282510775509,0.880171014629433,-0.31822301879421,0.272766516639109
