"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"34732","matching","A2","drs",50000,20,0.1,0.5,NA,882,0.459247807610008,0.0104712998672949,0.918495986287723,-0.190092411565983,0.211035011300573
"34733","matching","A2","drs",50000,20,0.1,0.5,NA,883,0.938093888089334,-0.158224005214894,0.124204350065884,-0.359941671215396,0.0434936607856075
"34734","matching","A2","drs",50000,20,0.1,0.5,NA,884,0.809546486552072,-0.0853598488939719,0.381051601483608,-0.276352778952482,0.105633081164538
"34735","matching","A2","drs",50000,20,0.1,0.5,NA,885,0.70720912270526,-0.0540672212679338,0.585627421970047,-0.248441841319443,0.140307398783575
"34736","matching","A2","drs",50000,20,0.1,0.5,NA,886,0.716031205134139,-0.05931657715194,0.567994335195023,-0.262918609900402,0.144285455596522
"34737","matching","A2","drs",50000,20,0.1,0.5,NA,887,0.970346345900598,-0.187741624263294,0.0596811953000005,-0.383142141541049,0.00765889301446043
"34738","matching","A2","drs",50000,20,0.1,0.5,NA,888,0.964424847450971,-0.181400322274633,0.071538299254865,-0.378697318213933,0.0158966736646668
"34739","matching","A2","drs",50000,20,0.1,0.5,NA,889,0.687207384237837,-0.0476280489882897,0.625617898150294,-0.238955187273454,0.143699089296874
"34740","matching","A2","drs",50000,20,0.1,0.5,NA,890,0.243587712397061,0.0689928714740536,0.487261788939977,-0.125665651967194,0.263651394915301
"34741","matching","A2","drs",50000,20,0.1,0.5,NA,891,0.5,0,1,-0.199004191550275,0.199004191550275
"34742","matching","A2","drs",50000,20,0.1,0.5,NA,892,0.756412287602939,-0.0689928714740544,0.487261788939972,-0.263651394915302,0.125665651967193
"34743","matching","A2","drs",50000,20,0.1,0.5,NA,893,0.419128243192913,0.0208340869028389,0.838259371207744,-0.179214753250591,0.220882927056268
"34744","matching","A2","drs",50000,20,0.1,0.5,NA,894,0.520376130982243,-0.00522194398115201,0.959247784297739,-0.205521589190559,0.195077701228255
"34745","matching","A2","drs",50000,20,0.1,0.5,NA,895,0.615151028109355,-0.0285733724440298,0.769705556786232,-0.219865792623658,0.162719047735598
"34746","matching","A2","drs",50000,20,0.1,0.5,NA,896,0.182249171353865,0.0914342058671385,0.364665398054464,-0.106255323324864,0.289123735059141
"34747","matching","A2","drs",50000,20,0.1,0.5,NA,897,0.00183633008825557,0.298296273693544,0.00380069602279173,0.0962920757075821,0.500300471679507
"34748","matching","A2","drs",50000,20,0.1,0.5,NA,898,0.344578258389676,0.040005334613414,0.68917616228259,-0.156030274883987,0.236040944110815
"34749","matching","A2","drs",50000,20,0.1,0.5,NA,899,0.932707564304462,-0.149531733970964,0.134948135641931,-0.345586665022497,0.0465231970805704
"34750","matching","A2","drs",50000,20,0.1,0.5,NA,900,0.889064451091209,-0.124512947872582,0.222169673958939,-0.324418807995995,0.0753929122508304
"34751","counter-matching","A2","drs",50000,20,0.1,0.5,1,851,0.900268518670051,-0.102984814344898,0.199661602158103,-0.260368024372481,0.0543983956826846
"34752","counter-matching","A2","drs",50000,20,0.1,0.5,1,852,0.909168836091398,-0.111613984629668,0.181889062868003,-0.275483465363853,0.0522554961045171
"34753","counter-matching","A2","drs",50000,20,0.1,0.5,1,853,0.0409651845906231,0.140985932736046,0.0821837025122791,-0.0179915623523071,0.2999634278244
"34754","counter-matching","A2","drs",50000,20,0.1,0.5,1,854,0.743537073531214,-0.0535244804135217,0.51297615881546,-0.213879663053826,0.106830702226783
"34755","counter-matching","A2","drs",50000,20,0.1,0.5,1,855,0.829180796901453,-0.0786730320401576,0.341762898621783,-0.240867513017112,0.083521448936797
"34756","counter-matching","A2","drs",50000,20,0.1,0.5,1,856,0.256109780673113,0.0537041789696258,0.5122702540392,-0.106920217440952,0.214328575380203
"34757","counter-matching","A2","drs",50000,20,0.1,0.5,1,857,0.979811102623894,-0.16515629366386,0.040605564141415,-0.323249002885227,-0.00706358444249328
"34758","counter-matching","A2","drs",50000,20,0.1,0.5,1,858,0.0839655571293847,0.111958907370394,0.168153222438322,-0.0472643176154257,0.271182132356215
"34759","counter-matching","A2","drs",50000,20,0.1,0.5,1,859,0.140162122445957,0.0897152992410355,0.280485538223453,-0.0732146375464166,0.252645236028488
"34760","counter-matching","A2","drs",50000,20,0.1,0.5,1,860,0.877105293424669,-0.0962942702872067,0.24597184843456,-0.258968882129693,0.0663803415552798
"34761","counter-matching","A2","drs",50000,20,0.1,0.5,1,861,0.173268569286541,0.0770900816915359,0.346656544517722,-0.0834610833215938,0.237641246704666
"34762","counter-matching","A2","drs",50000,20,0.1,0.5,1,862,0.208268320717168,0.0660305815135987,0.416621296390109,-0.093292399672457,0.225353562699654
"34763","counter-matching","A2","drs",50000,20,0.1,0.5,1,863,0.0276401462930104,0.160063086193012,0.0555407098308887,-0.00379059440128537,0.323916766787308
"34764","counter-matching","A2","drs",50000,20,0.1,0.5,1,864,0.343023252714467,0.0326826474302903,0.686059733425109,-0.125792206367549,0.191157501228129
"34765","counter-matching","A2","drs",50000,20,0.1,0.5,1,865,0.866559129918111,-0.0881072674388966,0.267036441019768,-0.24369337478159,0.0674788399037966
"34766","counter-matching","A2","drs",50000,20,0.1,0.5,1,866,0.70234798568844,-0.0434124929348085,0.595332929030637,-0.203614140722004,0.116789154852387
"34767","counter-matching","A2","drs",50000,20,0.1,0.5,1,867,0.91122602784183,-0.110295315943674,0.17776768436748,-0.270702842863215,0.0501122109758666
"34768","counter-matching","A2","drs",50000,20,0.1,0.5,1,868,0.688477416193606,-0.0402738991376404,0.62306865594793,-0.200872960755197,0.120325162479916
"34769","counter-matching","A2","drs",50000,20,0.1,0.5,1,869,0.105270683906317,0.101228278184472,0.210736154683266,-0.0572989616057704,0.259755517974714
"34770","counter-matching","A2","drs",50000,20,0.1,0.5,1,870,0.940030756129823,-0.124165636636881,0.120176458644909,-0.280764704393016,0.0324334311192537
"34771","counter-matching","A2","drs",50000,20,0.1,0.5,1,871,0.338195876292429,0.0348467313300593,0.676407196343199,-0.128792736074393,0.198486198734512
"34772","counter-matching","A2","drs",50000,20,0.1,0.5,1,872,0.0968157129485364,0.105708887025223,0.193838901033939,-0.0537497740759674,0.265167548126413
"34773","counter-matching","A2","drs",50000,20,0.1,0.5,1,873,0.847701921273562,-0.0843670386838481,0.304739574433144,-0.245482429077442,0.0767483517097456
"34774","counter-matching","A2","drs",50000,20,0.1,0.5,1,874,0.895101850829006,-0.101560199956688,0.20999218235945,-0.260348018007913,0.057227618094537
"34775","counter-matching","A2","drs",50000,20,0.1,0.5,1,875,0.339768069493819,0.0341330063693652,0.679550830290701,-0.127821308468772,0.196087321207502
"34776","counter-matching","A2","drs",50000,20,0.1,0.5,1,876,0.0101375016805635,0.189620859275566,0.0204631563009364,0.0292710478113359,0.349970670739796
"34777","counter-matching","A2","drs",50000,20,0.1,0.5,1,877,0.165195024424397,0.0789884112853948,0.330515759400994,-0.0801096595643675,0.238086482135157
"34778","counter-matching","A2","drs",50000,20,0.1,0.5,1,878,0.177626543226207,0.0743476366028525,0.355363887532023,-0.0833164456952067,0.232011718900912
"34779","counter-matching","A2","drs",50000,20,0.1,0.5,1,879,0.761205347686107,-0.0593542426446825,0.477653937671305,-0.22318370124165,0.104475215952285
"34780","counter-matching","A2","drs",50000,20,0.1,0.5,1,880,0.624842073556404,-0.0253178079842783,0.750322299259027,-0.181256664045603,0.130621048077046
"34781","counter-matching","A2","drs",50000,20,0.1,0.5,1,881,0.283490771238285,0.0468312996832416,0.567016973646236,-0.11351042254937,0.207173021915853
"34782","counter-matching","A2","drs",50000,20,0.1,0.5,1,882,0.532376223385896,-0.00660068403135219,0.935247670519704,-0.165837740082484,0.15263637201978
"34783","counter-matching","A2","drs",50000,20,0.1,0.5,1,883,0.866636521186627,-0.0914342058671387,0.266893549269509,-0.25284703053762,0.0699786188033428
"34784","counter-matching","A2","drs",50000,20,0.1,0.5,1,884,0.803384170639086,-0.0694493882583644,0.393326739826996,-0.228913215720255,0.090014439203526
"34785","counter-matching","A2","drs",50000,20,0.1,0.5,1,885,0.516188122688982,-0.00329489589685261,0.967623769259303,-0.162400080024001,0.155810288230296
"34786","counter-matching","A2","drs",50000,20,0.1,0.5,1,886,0.699050648893048,-0.0418740724706675,0.601925242409201,-0.199209841850827,0.115461696909492
"34787","counter-matching","A2","drs",50000,20,0.1,0.5,1,887,0.597877751316443,-0.0204785313435385,0.804247848438633,-0.182417751879503,0.141460689192426
"34788","counter-matching","A2","drs",50000,20,0.1,0.5,1,888,0.835603055250509,-0.0795120628929251,0.328921293187813,-0.239137734435228,0.0801136086493773
"34789","counter-matching","A2","drs",50000,20,0.1,0.5,1,889,0.5,0,1,-0.15617366850582,0.15617366850582
"34790","counter-matching","A2","drs",50000,20,0.1,0.5,1,890,0.483785156875091,0.00330578813449914,0.967570328508682,-0.156062164216849,0.162673740485847
"34791","counter-matching","A2","drs",50000,20,0.1,0.5,1,891,0.961035259475694,-0.144790237067694,0.0781894623847673,-0.30591292237603,0.0163324482406414
"34792","counter-matching","A2","drs",50000,20,0.1,0.5,1,892,0.190756208731795,0.0696483942760617,0.381608643248223,-0.0863725256177248,0.225669314169848
"34793","counter-matching","A2","drs",50000,20,0.1,0.5,1,893,0.467408411969854,0.0066889881507966,0.93481694518811,-0.153609683544799,0.166987659846392
"34794","counter-matching","A2","drs",50000,20,0.1,0.5,1,894,0.59536016011007,-0.0194180858570995,0.809282618408713,-0.177108145818969,0.13827197410477
"34795","counter-matching","A2","drs",50000,20,0.1,0.5,1,895,0.223263157810934,0.0610141057496887,0.446596824631922,-0.0961075787988142,0.218135790298192
"34796","counter-matching","A2","drs",50000,20,0.1,0.5,1,896,0.0437295719683778,0.139297653888911,0.0877152553498378,-0.0205889725816718,0.299184280359494
"34797","counter-matching","A2","drs",50000,20,0.1,0.5,1,897,0.163593438895153,0.0800427076370701,0.327316006215358,-0.0801158597203255,0.240201274994466
"34798","counter-matching","A2","drs",50000,20,0.1,0.5,1,898,0.579385140199431,-0.0160517090105071,0.841231401424632,-0.173105364992863,0.141001946971849
"34799","counter-matching","A2","drs",50000,20,0.1,0.5,1,899,0.988878439704325,-0.187211542088146,0.0224388979308293,-0.347943539734654,-0.0264795444416388
"34800","counter-matching","A2","drs",50000,20,0.1,0.5,1,900,0.857640590230991,-0.0848231922543609,0.28486320624453,-0.240276098472019,0.0706297139632968
"34801","matching","A1","drs",1e+05,20,0.01,0.5,NA,901,0.854658541892651,-0.106429462579219,0.290910589067102,-0.303941772475296,0.0910828473168584
"34802","matching","A1","drs",1e+05,20,0.01,0.5,NA,902,0.187013192476543,0.0878613557213448,0.374180046213462,-0.105916924408499,0.281639635851188
"34803","matching","A1","drs",1e+05,20,0.01,0.5,NA,903,0.658845968618294,-0.0418909417087675,0.682330022502208,-0.242495900178251,0.158714016760716
"34804","matching","A1","drs",1e+05,20,0.01,0.5,NA,904,0.238621966169008,0.0721962911867715,0.477339593603266,-0.126937573248147,0.27133015562169
"34805","matching","A1","drs",1e+05,20,0.01,0.5,NA,905,0.975136388664731,-0.198113803248375,0.0501013668019678,-0.39631522741156,8.76209148095719e-05
"34806","matching","A1","drs",1e+05,20,0.01,0.5,NA,906,0.935632475521026,-0.154150679827259,0.129113748225582,-0.353233825632396,0.0449324659778784
"34807","matching","A1","drs",1e+05,20,0.01,0.5,NA,907,0.561395343182994,-0.0159154553058992,0.877210599306927,-0.217808409263966,0.185977498652168
"34808","matching","A1","drs",1e+05,20,0.01,0.5,NA,908,0.800871093615254,-0.0839999743616299,0.398396492703068,-0.278954584725328,0.110954636002068
"34809","matching","A1","drs",1e+05,20,0.01,0.5,NA,909,0.380033822577178,0.0310905870699824,0.760077011728547,-0.168452601279962,0.230633775419927
"34810","matching","A1","drs",1e+05,20,0.01,0.5,NA,910,0.783616209666108,-0.0769610411084204,0.432881127106228,-0.269293632420239,0.115371550203398
"34811","matching","A1","drs",1e+05,20,0.01,0.5,NA,911,0.191016304618457,0.0849567224206435,0.382175742322988,-0.105583585849979,0.275497030691266
"34812","matching","A1","drs",1e+05,20,0.01,0.5,NA,912,0.740337444384442,-0.0639038019719353,0.51939618764165,-0.258306610642247,0.130499006698376
"34813","matching","A1","drs",1e+05,20,0.01,0.5,NA,913,0.254361588450893,0.0672087496827124,0.508802940134551,-0.13216490615458,0.266582405520005
"34814","matching","A1","drs",1e+05,20,0.01,0.5,NA,914,0.810112262579525,-0.0857668216983061,0.37992151115422,-0.277215622382188,0.105681978985575
"34815","matching","A1","drs",1e+05,20,0.01,0.5,NA,915,0.0909276878454944,0.132221634742459,0.182173688366269,-0.0620300591592809,0.326473328644199
"34816","matching","A1","drs",1e+05,20,0.01,0.5,NA,916,0.924708695924413,-0.142748047729446,0.150929259404915,-0.337546789210495,0.0520506937516033
"34817","matching","A1","drs",1e+05,20,0.01,0.5,NA,917,0.601085488264238,-0.0262482260749219,0.797834701262966,-0.227089514939732,0.174593062789888
"34818","matching","A1","drs",1e+05,20,0.01,0.5,NA,918,0.440456135144279,0.0149628726767116,0.880913372922689,-0.180794467017208,0.210720212370631
"34819","matching","A1","drs",1e+05,20,0.01,0.5,NA,919,0.30491702183673,0.0520951118815961,0.609874462206606,-0.148010738873597,0.25220096263679
"34820","matching","A1","drs",1e+05,20,0.01,0.5,NA,920,0.911221560869586,-0.134867398167264,0.177885456692777,-0.331064499805508,0.061329703470979
"34821","matching","A1","drs",1e+05,20,0.01,0.5,NA,921,0.713974016484322,-0.0580638009509031,0.572105949578328,-0.259501837117852,0.143374235216045
"34822","matching","A1","drs",1e+05,20,0.01,0.5,NA,922,0.480233260149445,0.0049140148024301,0.960466560042802,-0.189390187313921,0.199218216918782
"34823","matching","A1","drs",1e+05,20,0.01,0.5,NA,923,0.15246532270957,0.100322721450902,0.305133442221529,-0.0914192656742225,0.292064708576027
"34824","matching","A1","drs",1e+05,20,0.01,0.5,NA,924,0.777718182689593,-0.0730918839860219,0.444665001025671,-0.260518381731624,0.11433461375958
"34825","matching","A1","drs",1e+05,20,0.01,0.5,NA,925,0.461582161515517,0.00930239266231285,0.923164599211444,-0.179735364756844,0.19834015008147
"34826","matching","A1","drs",1e+05,20,0.01,0.5,NA,926,0.0849052525427607,0.134819222808952,0.170133863624774,-0.057807885067833,0.327446330685738
"34827","matching","A1","drs",1e+05,20,0.01,0.5,NA,927,0.859638709454055,-0.110931560349884,0.280969210639511,-0.312594541348941,0.0907314206491721
"34828","matching","A1","drs",1e+05,20,0.01,0.5,NA,928,0.213578310694494,0.0788585748794638,0.427276383821102,-0.115835428106959,0.273552577865886
"34829","matching","A1","drs",1e+05,20,0.01,0.5,NA,929,0.277673158335711,0.0579872576465262,0.555401717180401,-0.134747672669351,0.250722187962404
"34830","matching","A1","drs",1e+05,20,0.01,0.5,NA,930,0.119948335855665,0.120249128151577,0.240179872603482,-0.0804119800862154,0.320910236389369
"34831","matching","A1","drs",1e+05,20,0.01,0.5,NA,931,0.815342817060448,-0.0896121586093417,0.369474530272948,-0.285316678422337,0.106092361203653
"34832","matching","A1","drs",1e+05,20,0.01,0.5,NA,932,0.246746938084072,0.0670107102724425,0.493574729785318,-0.124826862825213,0.258848283370098
"34833","matching","A1","drs",1e+05,20,0.01,0.5,NA,933,0.0578925052761804,0.154898343413489,0.116149434035981,-0.0383336999569235,0.348130386783901
"34834","matching","A1","drs",1e+05,20,0.01,0.5,NA,934,0.893496362718195,-0.124228999962209,0.213301524546866,-0.3198713294777,0.0714133295532815
"34835","matching","A1","drs",1e+05,20,0.01,0.5,NA,935,0.951005348646041,-0.171542422539127,0.098401399788051,-0.374983111518794,0.031898266440539
"34836","matching","A1","drs",1e+05,20,0.01,0.5,NA,936,0.0640383548435269,0.149676399432337,0.128432929994684,-0.0432844016724144,0.342637200537089
"34837","matching","A1","drs",1e+05,20,0.01,0.5,NA,937,0.313610176165708,0.0471785602741878,0.627252289611871,-0.143242938751576,0.237600059299952
"34838","matching","A1","drs",1e+05,20,0.01,0.5,NA,938,0.401414286711794,0.0249389483472415,0.802833577656686,-0.170828131729303,0.220706028423786
"34839","matching","A1","drs",1e+05,20,0.01,0.5,NA,939,0.461036343349136,0.00956945101615057,0.922072983089679,-0.182162687848184,0.201301589880485
"34840","matching","A1","drs",1e+05,20,0.01,0.5,NA,940,0.755877630316534,-0.0686544047256163,0.488330149409231,-0.262834107431199,0.125525297979966
"34841","matching","A1","drs",1e+05,20,0.01,0.5,NA,941,0.852238992103262,-0.104312846392927,0.29574095348079,-0.299844016856774,0.0912183240709208
"34842","matching","A1","drs",1e+05,20,0.01,0.5,NA,942,0.893313146453441,-0.129211731480007,0.213692175831701,-0.33287482759573,0.0744513646357161
"34843","matching","A1","drs",1e+05,20,0.01,0.5,NA,943,0.186428968197592,0.0882926070732514,0.373013188615869,-0.105961882608411,0.282547096754914
"34844","matching","A1","drs",1e+05,20,0.01,0.5,NA,944,0.0971547793380866,0.134975436196756,0.194648187597701,-0.0690007179406625,0.338951590334175
"34845","matching","A1","drs",1e+05,20,0.01,0.5,NA,945,0.561557544273311,-0.0160003413464405,0.87688621425478,-0.218431029133164,0.186430346440283
"34846","matching","A1","drs",1e+05,20,0.01,0.5,NA,946,0.768464492492706,-0.0769610411084206,0.463181391625626,-0.282573229965346,0.128651147748505
