"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"34469","counter-matching","A1","drs",50000,20,0.01,0.1,1,969,0.694273506523248,-0.129211730441915,0.611700724236116,-0.628082395344135,0.369658934460306
"34470","counter-matching","A1","drs",50000,20,0.01,0.1,1,970,0.949273093692896,-0.418710334856778,0.103961867733796,-0.923437364472693,0.0860166947591371
"34471","counter-matching","A1","drs",50000,20,0.01,0.1,1,971,0.128419628978928,0.287682072451776,0.258479280122166,-0.211300334133894,0.786664479037446
"34472","counter-matching","A1","drs",50000,20,0.01,0.1,1,972,0.806761884614384,-0.251314428280905,0.387724941737374,-0.821580035807385,0.318951179245574
"34473","counter-matching","A1","drs",50000,20,0.01,0.1,1,973,0.154814451365316,0.259511195485083,0.310985834772533,-0.242516910225989,0.761539301196156
"34474","counter-matching","A1","drs",50000,20,0.01,0.1,1,974,0.5,0,1,-0.523822408611799,0.523822408611799
"34475","counter-matching","A1","drs",50000,20,0.01,0.1,1,975,0.823081549657635,-0.246860077931525,0.355058200198366,-0.770027298783956,0.276307142920906
"34476","counter-matching","A1","drs",50000,20,0.01,0.1,1,976,0.5,0,1,-0.497831349904772,0.497831349904772
"34477","counter-matching","A1","drs",50000,20,0.01,0.1,1,977,0.901647198770527,-0.336472236621158,0.198818641295871,-0.849711283394987,0.176766810152672
"34478","counter-matching","A1","drs",50000,20,0.01,0.1,1,978,0.246103496327908,0.189241999638528,0.492852449446573,-0.351613694110648,0.730097693387705
"34479","counter-matching","A1","drs",50000,20,0.01,0.1,1,979,0.0760607469421146,0.377294231141166,0.154556767592425,-0.142144649287629,0.89673311156996
"34480","counter-matching","A1","drs",50000,20,0.01,0.1,1,980,0.5,0,1,-0.497831349904772,0.497831349904772
"34481","counter-matching","A1","drs",50000,20,0.01,0.1,1,981,0.401293674317076,0.0625203569748601,0.802618832858604,-0.427710067953349,0.55275078190307
"34482","counter-matching","A1","drs",50000,20,0.01,0.1,1,982,0.611351294605239,-0.0800427076370707,0.777355282964463,-0.634848259497975,0.474762844223834
"34483","counter-matching","A1","drs",50000,20,0.01,0.1,1,983,0.997684498043669,-0.80437281567017,0.00583847282475314,-1.37626370344545,-0.23248192789489
"34484","counter-matching","A1","drs",50000,20,0.01,0.1,1,984,0.771971729874872,-0.22314355131421,0.456990317552397,-0.811132746676226,0.364845644047806
"34485","counter-matching","A1","drs",50000,20,0.01,0.1,1,985,0.742458860645179,-0.169899036795397,0.515587391222111,-0.682072679972193,0.342274606381399
"34486","counter-matching","A1","drs",50000,20,0.01,0.1,1,986,0.974580345965249,-0.519875459252234,0.0534812709774335,-1.04754484053632,0.00779392203185492
"34487","counter-matching","A1","drs",50000,20,0.01,0.1,1,987,0.697211691832327,-0.133531391318235,0.605844407892588,-0.640720257527088,0.373657474890618
"34488","counter-matching","A1","drs",50000,20,0.01,0.1,1,988,0.5,0,1,-0.489990996135013,0.489990996135013
"34489","counter-matching","A1","drs",50000,20,0.01,0.1,1,989,0.0343517871614392,0.521296923598242,0.0718741476376767,-0.0463540530927535,1.08894790028924
"34490","counter-matching","A1","drs",50000,20,0.01,0.1,1,990,0.557986015659659,-0.0425596144183574,0.884036658936692,-0.614469338869181,0.529350110032466
"34491","counter-matching","A1","drs",50000,20,0.01,0.1,1,991,0.662787963882353,-0.117783035112988,0.674601393273491,-0.667634866795147,0.432068796569171
"34492","counter-matching","A1","drs",50000,20,0.01,0.1,1,992,0.97208535268038,-0.46536324968258,0.0580635259026264,-0.946624617612728,0.0158981182475692
"34493","counter-matching","A1","drs",50000,20,0.01,0.1,1,993,0.901647198770527,-0.336472236621158,0.198818641295871,-0.849711283394987,0.176766810152672
"34494","counter-matching","A1","drs",50000,20,0.01,0.1,1,994,0.0218201783429237,0.488352767900439,0.0457579620849828,0.0092054680999894,0.967500067700889
"34495","counter-matching","A1","drs",50000,20,0.01,0.1,1,995,0.550940106373129,-0.0327898228229198,0.89812432634394,-0.53475262406468,0.46917297841884
"34496","counter-matching","A1","drs",50000,20,0.01,0.1,1,996,0.223029774685372,0.194156014440958,0.446773422237109,-0.306022994358418,0.694335023240333
"34497","counter-matching","A1","drs",50000,20,0.01,0.1,1,997,0.215395560613766,0.207639364778244,0.431618492165103,-0.309848803518611,0.7251275330751
"34498","counter-matching","A1","drs",50000,20,0.01,0.1,1,998,0.233427135411363,0.176930708159078,0.467435068821964,-0.30029171151975,0.654153127837906
"34499","counter-matching","A1","drs",50000,20,0.01,0.1,1,999,0.334117570897625,0.122602321373119,0.668430442534749,-0.438439891737904,0.683644534484142
"34500","counter-matching","A1","drs",50000,20,0.01,0.1,1,1000,0.250092128535397,0.182321556793955,0.500777463502664,-0.34843919927627,0.713082312864179
"34501","matching","A1","drs",50000,4,0.01,0.5,NA,951,0.577576890171329,-0.0255333020051529,0.84485038073485,-0.281262046726554,0.230195442716248
"34502","matching","A1","drs",50000,4,0.01,0.5,NA,952,0.422423109828671,0.0255333020051529,0.844850380734849,-0.230195442716248,0.281262046726554
"34503","matching","A1","drs",50000,4,0.01,0.5,NA,953,0.425777448898818,0.0233473639969843,0.851558230128511,-0.22118768560873,0.267882413602698
"34504","matching","A1","drs",50000,4,0.01,0.5,NA,954,0.526005679852196,-0.00851068966790918,0.947988797042682,-0.264220910703456,0.247199531367637
"34505","matching","A1","drs",50000,4,0.01,0.5,NA,955,0.115211611380489,0.151684587332064,0.230870137705315,-0.0964510103559517,0.399820185020081
"34506","matching","A1","drs",50000,4,0.01,0.5,NA,956,0.842424972501228,-0.134732593970157,0.315516032126412,-0.397826247648063,0.12836105970775
"34507","matching","A1","drs",50000,4,0.01,0.5,NA,957,0.7807109869595,-0.100083458382946,0.438769086182523,-0.353430602864032,0.15326368609814
"34508","matching","A1","drs",50000,4,0.01,0.5,NA,958,0.574509656483972,-0.0235304974101867,0.850984084625023,-0.269022898445787,0.221961903625414
"34509","matching","A1","drs",50000,4,0.01,0.5,NA,959,0.802798118902603,-0.111703989580002,0.394649546273388,-0.368907654875366,0.145499675715362
"34510","matching","A1","drs",50000,4,0.01,0.5,NA,960,0.995797030642003,-0.333773179651999,0.00871282553888436,-0.583164399217255,-0.084381960086743
"34511","matching","A1","drs",50000,4,0.01,0.5,NA,961,0.187001301013017,0.113023388403395,0.374256863643152,-0.136289857350864,0.362336634157654
"34512","matching","A1","drs",50000,4,0.01,0.5,NA,962,0.474319629471992,0.00829880281469531,0.94863940612415,-0.244208128572491,0.260805734201881
"34513","matching","A1","drs",50000,4,0.01,0.5,NA,963,0.551791516166343,-0.0169495583137722,0.89641820058911,-0.272124298313462,0.238225181685918
"34514","matching","A1","drs",50000,4,0.01,0.5,NA,964,0.144657416190994,0.14058195062119,0.289711910906889,-0.119663212516297,0.400827113758676
"34515","matching","A1","drs",50000,4,0.01,0.5,NA,965,0.960270905128415,-0.228841572428847,0.0801153123015412,-0.485136876452707,0.0274537315950125
"34516","matching","A1","drs",50000,4,0.01,0.5,NA,966,0.0480083282978963,0.213926896209286,0.0966512556518272,-0.0384577150448829,0.466311507463455
"34517","matching","A1","drs",50000,4,0.01,0.5,NA,967,0.346820310891879,0.051735674397468,0.693673055075562,-0.205706313947585,0.309177662742521
"34518","matching","A1","drs",50000,4,0.01,0.5,NA,968,0.911034137365873,-0.173271721274037,0.178474513720532,-0.425679522037414,0.079136079489341
"34519","matching","A1","drs",50000,4,0.01,0.5,NA,969,0.473883105179317,0.00858374369139162,0.947766370488171,-0.248221641162163,0.265389128544947
"34520","matching","A1","drs",50000,4,0.01,0.5,NA,970,0.789497760059738,-0.0996993600536693,0.421196818208486,-0.342638348329593,0.143239628222255
"34521","matching","A1","drs",50000,4,0.01,0.5,NA,971,0.181062769745831,0.118783535989967,0.36240770114866,-0.136832206265715,0.374399278245649
"34522","matching","A1","drs",50000,4,0.01,0.5,NA,972,0.19821160773112,0.110751364292703,0.396664538967961,-0.145348701583648,0.366851430169054
"34523","matching","A1","drs",50000,4,0.01,0.5,NA,973,0.190786952852511,0.109484232841688,0.381811654243732,-0.13587844582627,0.354846911509646
"34524","matching","A1","drs",50000,4,0.01,0.5,NA,974,0.698731496947343,-0.0678225963273186,0.602606536972009,-0.323134904259751,0.187489711605113
"34525","matching","A1","drs",50000,4,0.01,0.5,NA,975,0.877360941596614,-0.150282203049337,0.245722289294567,-0.404027129444698,0.103462723346024
"34526","matching","A1","drs",50000,4,0.01,0.5,NA,976,0.204070302100924,0.105360515408545,0.408357392258669,-0.144404703564683,0.355125734381773
"34527","matching","A1","drs",50000,4,0.01,0.5,NA,977,0.473994320147804,0.00851068966790877,0.947988797042685,-0.247199531367638,0.264220910703455
"34528","matching","A1","drs",50000,4,0.01,0.5,NA,978,0.00194620856138927,0.374693449441138,0.00410558360764656,0.118803997301403,0.630582901580873
"34529","matching","A1","drs",50000,4,0.01,0.5,NA,979,0.738125370786689,-0.0813456394131258,0.523863704235536,-0.331477870053568,0.168786591227316
"34530","matching","A1","drs",50000,4,0.01,0.5,NA,980,0.552233548416478,-0.0172418064345053,0.895534189734962,-0.274607249178126,0.240123636309116
"34531","matching","A1","drs",50000,4,0.01,0.5,NA,981,0.840274079130474,-0.132351451484674,0.319804996985525,-0.39309609881837,0.128393195849022
"34532","matching","A1","drs",50000,4,0.01,0.5,NA,982,0.693559188293382,-0.0640218587572877,0.612942279382287,-0.312066903270289,0.184023185755713
"34533","matching","A1","drs",50000,4,0.01,0.5,NA,983,0.990720028596328,-0.301866707443726,0.0190098038607909,-0.554132141080888,-0.0496012738065638
"34534","matching","A1","drs",50000,4,0.01,0.5,NA,984,0.27600972942429,0.0786431272868807,0.552121908324467,-0.180593288896823,0.337879543470585
"34535","matching","A1","drs",50000,4,0.01,0.5,NA,985,0.399747680934846,0.0322608622181573,0.799503871150511,-0.216687196221642,0.281208920657957
"34536","matching","A1","drs",50000,4,0.01,0.5,NA,986,0.5,0,1,-0.251982513518123,0.251982513518123
"34537","matching","A1","drs",50000,4,0.01,0.5,NA,987,0.0507269063071039,0.207086114418352,0.102065168609413,-0.0411710208186563,0.45534324965536
"34538","matching","A1","drs",50000,4,0.01,0.5,NA,988,0.0514045441354674,0.205443974214809,0.103414754314366,-0.0418129746773463,0.452700923106964
"34539","matching","A1","drs",50000,4,0.01,0.5,NA,989,0.914603496892197,-0.17095779814364,0.171314061073897,-0.415893968083852,0.0739783717965733
"34540","matching","A1","drs",50000,4,0.01,0.5,NA,990,0.927519865645399,-0.185267067023712,0.14553550850394,-0.434748993308966,0.0642148592615424
"34541","matching","A1","drs",50000,4,0.01,0.5,NA,991,0.650138571651664,-0.0495969411380916,0.699752135379747,-0.301656938732104,0.202463056455921
"34542","matching","A1","drs",50000,4,0.01,0.5,NA,992,0.5263436735666,-0.00873367996875423,0.94731282007456,-0.26777228123165,0.250304921294141
"34543","matching","A1","drs",50000,4,0.01,0.5,NA,993,0.734014470951299,-0.0781647728184504,0.532075470649626,-0.32334740179871,0.167017856161809
"34544","matching","A1","drs",50000,4,0.01,0.5,NA,994,0.884413396728639,-0.159630145591884,0.231668515315732,-0.421210862442102,0.101950571258335
"34545","matching","A1","drs",50000,4,0.01,0.5,NA,995,0.883862643155047,-0.150480950938296,0.232715317288015,-0.397622614997296,0.0966607131207048
"34546","matching","A1","drs",50000,4,0.01,0.5,NA,996,0.525265027638514,-0.0080321716972644,0.949470080373729,-0.256449516470236,0.240385173075708
"34547","matching","A1","drs",50000,4,0.01,0.5,NA,997,0.0186282767365628,0.264479175372115,0.0378123542697142,0.0148889744816267,0.514069376262604
"34548","matching","A1","drs",50000,4,0.01,0.5,NA,998,0.934714990942132,-0.191055236762709,0.131155499220391,-0.439115038665482,0.0570045651400642
"34549","matching","A1","drs",50000,4,0.01,0.5,NA,999,0.877360941596614,-0.150282203049338,0.245722289294565,-0.404027129444699,0.103462723346023
"34550","matching","A1","drs",50000,4,0.01,0.5,NA,1000,0.117057364044142,0.14929630136246,0.234549139328973,-0.0968633646576273,0.395455967382547
"34551","counter-matching","A1","drs",50000,4,0.01,0.5,1,951,0.147160419271618,0.104834061315581,0.294541915282964,-0.0911867801638308,0.300854902794993
"34552","counter-matching","A1","drs",50000,4,0.01,0.5,1,952,0.345309610098822,0.0396091380947798,0.690638398129283,-0.155452814956314,0.234671091145873
"34553","counter-matching","A1","drs",50000,4,0.01,0.5,1,953,0.258108103861024,0.0648606341936695,0.516289745333627,-0.130994174805054,0.260715443192393
"34554","counter-matching","A1","drs",50000,4,0.01,0.5,1,954,0.578871536873584,-0.0198026272961775,0.842259469795583,-0.214835892656396,0.175230638064041
"34555","counter-matching","A1","drs",50000,4,0.01,0.5,1,955,0.0732764000552776,0.145620189943527,0.146909680591337,-0.0511420636184775,0.342382443505531
"34556","counter-matching","A1","drs",50000,4,0.01,0.5,1,956,0.805030213348221,-0.0870113769242424,0.390089092538663,-0.285438293021727,0.111415539173242
"34557","counter-matching","A1","drs",50000,4,0.01,0.5,1,957,0.770866126296791,-0.0733825459141657,0.458368590360592,-0.267340994414926,0.120575902586594
"34558","counter-matching","A1","drs",50000,4,0.01,0.5,1,958,0.634432637424447,-0.033738139631763,0.731146982394887,-0.226187214632015,0.158710935368489
"34559","counter-matching","A1","drs",50000,4,0.01,0.5,1,959,0.828642573532645,-0.0948341025514385,0.342895700814201,-0.29080606712105,0.101137862018172
"34560","counter-matching","A1","drs",50000,4,0.01,0.5,1,960,0.926218164352551,-0.144891354414462,0.147917960763207,-0.341157130190944,0.0513744213620196
"34561","counter-matching","A1","drs",50000,4,0.01,0.5,1,961,0.0539109640799841,0.161969327945056,0.108207109942294,-0.0356607779345817,0.359599433824694
"34562","counter-matching","A1","drs",50000,4,0.01,0.5,1,962,0.519575444394144,-0.00481928643594884,0.960849149068758,-0.19724154113435,0.187602968262452
"34563","counter-matching","A1","drs",50000,4,0.01,0.5,1,963,0.460466580061223,0.00985229644301159,0.920933478857726,-0.184692822663899,0.204397415549922
"34564","counter-matching","A1","drs",50000,4,0.01,0.5,1,964,0.06449755335174,0.148955862950154,0.129349015160215,-0.0435364783226427,0.341448204222951
"34565","counter-matching","A1","drs",50000,4,0.01,0.5,1,965,0.70584084244679,-0.0532813666108221,0.588362436527476,-0.246236864597263,0.139674131375619
"34566","counter-matching","A1","drs",50000,4,0.01,0.5,1,966,0.150721835114104,0.101782694309942,0.301652321349891,-0.0913541869633942,0.294919575583277
"34567","counter-matching","A1","drs",50000,4,0.01,0.5,1,967,0.755346264651932,-0.068319243965435,0.489391941283633,-0.262023647508737,0.125385159577867
"34568","counter-matching","A1","drs",50000,4,0.01,0.5,1,968,0.928246674049686,-0.147851446399271,0.143871442590273,-0.346126211742908,0.0504233189443657
"34569","counter-matching","A1","drs",50000,4,0.01,0.5,1,969,0.344945226300054,0.0398062504001437,0.689909862347057,-0.155740711947961,0.235353212748248
"34570","counter-matching","A1","drs",50000,4,0.01,0.5,1,970,0.440159166475427,0.0151136378100476,0.880319463442256,-0.181627524816031,0.211854800436126
"34571","counter-matching","A1","drs",50000,4,0.01,0.5,1,971,0.212433077928918,0.0796440630247105,0.424988537617193,-0.116019212677031,0.275307338726452
"34572","counter-matching","A1","drs",50000,4,0.01,0.5,1,972,0.0956829363928585,0.131502308397741,0.191685823844638,-0.0659074386991944,0.328912055494677
"34573","counter-matching","A1","drs",50000,4,0.01,0.5,1,973,0.420935091440002,0.0199011543172925,0.841872757924702,-0.175616762088828,0.215419070723414
"34574","counter-matching","A1","drs",50000,4,0.01,0.5,1,974,0.983688278230499,-0.213149020589214,0.0329536340945522,-0.409039038536382,-0.0172590026420452
"34575","counter-matching","A1","drs",50000,4,0.01,0.5,1,975,0.61650671517022,-0.0292703823000816,0.766994646996244,-0.222882558821321,0.164341794221157
"34576","counter-matching","A1","drs",50000,4,0.01,0.5,1,976,0.21471025358351,0.0780884369407617,0.429537727672827,-0.115650585730141,0.271827459611664
"34577","counter-matching","A1","drs",50000,4,0.01,0.5,1,977,0.382937448206158,0.02955880224151,0.765883170610703,-0.165005203824243,0.224122808307263
"34578","counter-matching","A1","drs",50000,4,0.01,0.5,1,978,0.00874233720526063,0.23638877806423,0.0177481827882311,0.0409663088026807,0.431811247325779
"34579","counter-matching","A1","drs",50000,4,0.01,0.5,1,979,0.578299824541782,-0.0195128142235796,0.843402803128239,-0.21311347162722,0.174087843180061
"34580","counter-matching","A1","drs",50000,4,0.01,0.5,1,980,0.634745107226578,-0.0339015516755911,0.730522188195879,-0.226816308802665,0.159013205451483
"34581","counter-matching","A1","drs",50000,4,0.01,0.5,1,981,0.440602971091832,0.0148886124937501,0.881207031248664,-0.180382318701715,0.210159543689215
"34582","counter-matching","A1","drs",50000,4,0.01,0.5,1,982,0.401414286711794,0.0249389483472414,0.802833577656687,-0.170828131729303,0.220706028423786
"34583","counter-matching","A1","drs",50000,4,0.01,0.5,1,983,0.978938076963839,-0.202159899013618,0.0424747978019899,-0.397456975260041,-0.00686282276719519
"34584","counter-matching","A1","drs",50000,4,0.01,0.5,1,984,0.229133873703209,0.0733825459141664,0.458368590360588,-0.120575902586594,0.267340994414926
"34585","counter-matching","A1","drs",50000,4,0.01,0.5,1,985,0.246746938084072,0.0670107102724425,0.493574729785318,-0.124826862825213,0.258848283370098
"34586","counter-matching","A1","drs",50000,4,0.01,0.5,1,986,0.419946436635634,0.0204088716312044,0.839895614312032,-0.177587697284806,0.218405440547214
"34587","counter-matching","A1","drs",50000,4,0.01,0.5,1,987,0.0587713907185216,0.153410213299534,0.117902749196869,-0.0388840456569854,0.345704472256053
"34588","counter-matching","A1","drs",50000,4,0.01,0.5,1,988,0.100654636468501,0.125769387289034,0.201606313792365,-0.067265611053209,0.318804385631277
"34589","counter-matching","A1","drs",50000,4,0.01,0.5,1,989,0.938732476415487,-0.154150679827259,0.122905495445585,-0.349996485559488,0.0416951259049703
"34590","counter-matching","A1","drs",50000,4,0.01,0.5,1,990,0.786421689305506,-0.0788585748794647,0.427276383821096,-0.273552577865887,0.115835428106958
"34591","counter-matching","A1","drs",50000,4,0.01,0.5,1,991,0.63537663534343,-0.0342331716421468,0.72925943010318,-0.228089529414872,0.159623186130579
"34592","counter-matching","A1","drs",50000,4,0.01,0.5,1,992,0.751209953151383,-0.0657513775535699,0.497657542947809,-0.255775151883451,0.124272396776311
"34593","counter-matching","A1","drs",50000,4,0.01,0.5,1,993,0.539827837277029,-0.0100000833345835,0.920344656244286,-0.205998931789507,0.18599876512034
"34594","counter-matching","A1","drs",50000,4,0.01,0.5,1,994,0.985309060314963,-0.21652831219549,0.0296995028972166,-0.41173210826135,-0.0213245161296308
"34595","counter-matching","A1","drs",50000,4,0.01,0.5,1,995,0.849864778637694,-0.102278849120418,0.300481097101846,-0.295887527648423,0.0913298294075871
"34596","counter-matching","A1","drs",50000,4,0.01,0.5,1,996,0.869413614784467,-0.109895670823218,0.26141273155039,-0.301685852492402,0.0818945108459663
"34597","counter-matching","A1","drs",50000,4,0.01,0.5,1,997,0.0556856675094829,0.158748389075888,0.111747148258374,-0.036889989442907,0.354386767594683
"34598","counter-matching","A1","drs",50000,4,0.01,0.5,1,998,0.850454149235194,-0.102779869064334,0.299304385640038,-0.296863831452005,0.0913040933233366
"34599","counter-matching","A1","drs",50000,4,0.01,0.5,1,999,0.786421689305506,-0.078858574879465,0.427276383821095,-0.273552577865888,0.115835428106958
"34600","counter-matching","A1","drs",50000,4,0.01,0.5,1,1000,0.5,0,1,-0.196983792100888,0.196983792100888
"34601","matching","A1","drs",50000,10,0.01,0.5,NA,951,0.628378151881025,-0.042925044716568,0.743262712354339,-0.299787213514399,0.213937124081263
"34602","matching","A1","drs",50000,10,0.01,0.5,NA,952,0.00313484226070548,0.368560551172499,0.0065692906749234,0.10278219199096,0.634338910354037
"34603","matching","A1","drs",50000,10,0.01,0.5,NA,953,0.809070085359761,-0.117783035656383,0.382134940297902,-0.381923311681434,0.146357240368667
"34604","matching","A1","drs",50000,10,0.01,0.5,NA,954,0.814942550041377,-0.114880275998422,0.370378018701347,-0.366242047740234,0.13648149574339
"34605","matching","A1","drs",50000,10,0.01,0.5,NA,955,0.189847449818926,0.118861202876729,0.379975365346646,-0.146490904750281,0.38421331050374
"34606","matching","A1","drs",50000,10,0.01,0.5,NA,956,0.253900324137637,0.0877756108128734,0.507936856442486,-0.172078017282844,0.34762923890859
"34607","matching","A1","drs",50000,10,0.01,0.5,NA,957,0.109534434790264,0.159332038569256,0.219556311140501,-0.0950320773422011,0.413696154480714
"34608","matching","A1","drs",50000,10,0.01,0.5,NA,958,0.747035545787806,-0.0885533972675083,0.506067883006047,-0.349558759133786,0.172451964598769
"34609","matching","A1","drs",50000,10,0.01,0.5,NA,959,0.825212596938351,-0.125163142954006,0.349889296583093,-0.387587396143957,0.137261110235945
"34610","matching","A1","drs",50000,10,0.01,0.5,NA,960,0.238377670319878,0.092115288810385,0.476911145930898,-0.16171275882095,0.34594333644172
"34611","matching","A1","drs",50000,10,0.01,0.5,NA,961,0.781669645475503,-0.100925918405417,0.436855322295986,-0.355340700537969,0.153488863727134
"34612","matching","A1","drs",50000,10,0.01,0.5,NA,962,0.527061180735679,-0.00921665510492401,0.945877829797328,-0.275321530349315,0.256888220139467
"34613","matching","A1","drs",50000,10,0.01,0.5,NA,963,0.702689666835113,-0.0708260525531177,0.59469768701969,-0.331739300295877,0.190087195189641
"34614","matching","A1","drs",50000,10,0.01,0.5,NA,964,0.199211581527768,0.109814866007206,0.398660137718091,-0.145195741685957,0.364825473700369
"34615","matching","A1","drs",50000,10,0.01,0.5,NA,965,0.182075132797953,0.117783035656384,0.364427491837498,-0.136748903181732,0.3723149744945
"34616","matching","A1","drs",50000,10,0.01,0.5,NA,966,0.72399027057571,-0.0786431272868806,0.552121908324467,-0.337879543470585,0.180593288896823
"34617","matching","A1","drs",50000,10,0.01,0.5,NA,967,0.417804097682522,0.0287101058824037,0.835613760626523,-0.24246491925724,0.299885131022048
"34618","matching","A1","drs",50000,10,0.01,0.5,NA,968,0.133724209985679,0.144934024722335,0.267867123996038,-0.11144559594293,0.4013136453876
"34619","matching","A1","drs",50000,10,0.01,0.5,NA,969,0.944162787043711,-0.203124684423718,0.11229074413913,-0.453831201817599,0.0475818329701642
"34620","matching","A1","drs",50000,10,0.01,0.5,NA,970,0.834043872400121,-0.125688215163497,0.332230467772249,-0.379748142582291,0.128371712255297
"34621","matching","A1","drs",50000,10,0.01,0.5,NA,971,0.187649128560053,0.121077931553237,0.375589874653925,-0.146748977006224,0.388904840112697
"34622","matching","A1","drs",50000,10,0.01,0.5,NA,972,0.861280447430076,-0.138998874806656,0.277825857993257,-0.390038951953994,0.112041202340681
"34623","matching","A1","drs",50000,10,0.01,0.5,NA,973,0.918313858553041,-0.185552577375401,0.163976480389092,-0.446847857325631,0.0757427025748286
"34624","matching","A1","drs",50000,10,0.01,0.5,NA,974,0.775556308233048,-0.104360015091051,0.449093182898083,-0.374586448530535,0.165866418348434
"34625","matching","A1","drs",50000,10,0.01,0.5,NA,975,0.762549249521308,-0.0928937467893692,0.475060278100323,-0.347795134429358,0.16200764085062
"34626","matching","A1","drs",50000,10,0.01,0.5,NA,976,0.741573403047265,-0.0840831171590773,0.516976662878317,-0.338398892952544,0.170232658634389
"34627","matching","A1","drs",50000,10,0.01,0.5,NA,977,0.369996862646099,0.0440599897934711,0.740013994519755,-0.216177904141478,0.304297883728421
"34628","matching","A1","drs",50000,10,0.01,0.5,NA,978,0.107594381361036,0.162055859334372,0.215690798813782,-0.0944919342716841,0.418603652940427
"34629","matching","A1","drs",50000,10,0.01,0.5,NA,979,0.895361384158758,-0.166321215447514,0.20980226728828,-0.426253569571332,0.093611138676304
"34630","matching","A1","drs",50000,10,0.01,0.5,NA,980,0.768322425365202,-0.0978557898550712,0.463533532195335,-0.359497185803131,0.163785606092989
"34631","matching","A1","drs",50000,10,0.01,0.5,NA,981,0.746099675862363,-0.0877756108128742,0.507936856442482,-0.347629238908591,0.172078017282843
"34632","matching","A1","drs",50000,10,0.01,0.5,NA,982,0.421762934546347,0.025975486403247,0.843530211223268,-0.231958591555687,0.283909564362181
"34633","matching","A1","drs",50000,10,0.01,0.5,NA,983,0.72399027057571,-0.0786431272868809,0.552121908324466,-0.337879543470585,0.180593288896823
"34634","matching","A1","drs",50000,10,0.01,0.5,NA,984,0.47318446256212,0.00904983551991748,0.94636910786291,-0.25463575384509,0.272735424884925
"34635","matching","A1","drs",50000,10,0.01,0.5,NA,985,0.772386315948547,-0.101469459973253,0.455420744587693,-0.367914058162351,0.164975138215845
"34636","matching","A1","drs",50000,10,0.01,0.5,NA,986,0.298921688250786,0.069593291785492,0.597917271890006,-0.189035600034029,0.328222183605013
"34637","matching","A1","drs",50000,10,0.01,0.5,NA,987,0.997305435253476,-0.355703598548974,0.00563689811937626,-0.60755293770963,-0.103854259388319
"34638","matching","A1","drs",50000,10,0.01,0.5,NA,988,0.627849875248998,-0.0425596144183564,0.744318872017804,-0.2983254185914,0.213206189754687
"34639","matching","A1","drs",50000,10,0.01,0.5,NA,989,0.60271382568836,-0.0339015516755918,0.794581965549545,-0.289103787471923,0.221300684120739
"34640","matching","A1","drs",50000,10,0.01,0.5,NA,990,0.872524129728072,-0.152762754552411,0.255413720470559,-0.416026640311331,0.110501131206509
"34641","matching","A1","drs",50000,10,0.01,0.5,NA,991,0.371086971898698,0.0432968057528288,0.742193365259374,-0.214675957482355,0.301269568988013
"34642","matching","A1","drs",50000,10,0.01,0.5,NA,992,0.819958942688736,-0.119801199812621,0.36036933429686,-0.376514774704761,0.136912375079519
"34643","matching","A1","drs",50000,10,0.01,0.5,NA,993,0.302788308167673,0.0666913744885004,0.605643435546092,-0.186479577507987,0.319862326484987
"34644","matching","A1","drs",50000,10,0.01,0.5,NA,994,0.79618702614861,-0.114410351177744,0.407881656387097,-0.385353798180649,0.156533095825161
"34645","matching","A1","drs",50000,10,0.01,0.5,NA,995,0.341545699154804,0.0555698511519729,0.683129955570043,-0.211250423986956,0.322390126290902
"34646","matching","A1","drs",50000,10,0.01,0.5,NA,996,0.939332374820759,-0.200670695462151,0.121960440811636,-0.454975677555325,0.0536342866310224
"34647","matching","A1","drs",50000,10,0.01,0.5,NA,997,0.228646671504206,0.100541229042198,0.457482810986357,-0.164677725389168,0.365760183473564
"34648","matching","A1","drs",50000,10,0.01,0.5,NA,998,0.342915217225803,0.0545589842479383,0.685867318192285,-0.209820846881727,0.318938815377604
"34649","matching","A1","drs",50000,10,0.01,0.5,NA,999,0.654448888077579,-0.0526437334834786,0.691136052801042,-0.312337242252607,0.207049775285649
"34650","matching","A1","drs",50000,10,0.01,0.5,NA,1000,0.55437282745028,-0.0186921330121511,0.891255918381038,-0.286664595605405,0.249280329581103
"34651","counter-matching","A1","drs",50000,10,0.01,0.5,1,951,0.319705926401687,0.0487901641682905,0.639445075196632,-0.155333859009324,0.252914187345905
"34652","counter-matching","A1","drs",50000,10,0.01,0.5,1,952,0.114318943677621,0.126194602560668,0.228946692148385,-0.0793923756099759,0.331781580731313
"34653","counter-matching","A1","drs",50000,10,0.01,0.5,1,953,0.758004019791358,-0.0753980174602097,0.484095490263384,-0.286589830747734,0.135793795827315
"34654","counter-matching","A1","drs",50000,10,0.01,0.5,1,954,0.581080254987926,-0.0209431738452402,0.837842412436981,-0.221515132650335,0.179628784959854
"34655","counter-matching","A1","drs",50000,10,0.01,0.5,1,955,0.159988426004416,0.104203777530002,0.320195776813334,-0.10125318221076,0.309660737270765
"34656","counter-matching","A1","drs",50000,10,0.01,0.5,1,956,0.169362073879829,0.101782694114162,0.338932625226744,-0.106828980356747,0.310394368585071
